household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
2161,대조,0,17.0,3.0,111.65,44802.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,1.3862943611198906,4.724285666878253,0.0,0,1.0
2173,대조,0,72.0,1.0,11.35,4.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,65.3,1.0,72.0,0,1,72.0,0.6931471805599453,2.513656063073986,0.0,0,0.0
2184,대조,0,2.0,27.0,560.0,13054.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,262.4,15.0,2.0,0,1,2.0,3.332204510175204,6.329720905522696,0.0,0,0.0
2186,대조,0,7.0,10.0,816.67,307.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,107.64,3.0,7.0,0,1,7.0,2.3978952727983707,6.706458832222918,0.0,0,1.0
2198,대조,0,8.0,47.0,585.02,24289.0,3.0,6.87,0.0,0.0,1,0.0,0.0,0.0,402.72,40.0,8.0,0,1,8.0,3.871201010907891,6.373353918687441,0.011743188267067793,0,0.0
2204,대조,0,3.0,31.0,345.38,300.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,215.95,14.0,3.0,0,1,3.0,3.4657359027997265,5.847536438300897,0.0,0,0.0
2211,대조,0,5.0,16.0,446.24,25496.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,87.25,5.0,5.0,0,1,5.0,2.833213344056216,6.103095363279167,0.0,0,0.0
2223,대조,0,16.0,4.0,29.82,10.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,42.559999999999995,1.0,16.0,0,1,16.0,1.6094379124341003,3.42816382989197,0.0,0,2.0
2224,대조,0,2.0,13.0,451.06,196.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,184.57,5.0,2.0,0,1,2.0,2.6390573296152584,6.113814914385443,0.0,0,3.0
2230,대조,0,22.0,1.0,86.88000000000001,37.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,104.47,3.0,22.0,0,1,22.0,0.6931471805599453,4.47597224751641,0.0,0,0.0
2231,대조,0,2.0,9.0,318.51,116.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,108.61999999999999,1.0,2.0,0,1,2.0,2.302585092994046,5.766788572232327,0.0,0,0.0
2234,대조,0,9.0,28.0,1204.44,65178.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,300.41,7.0,9.0,0,1,9.0,3.367295829986474,7.094599924503676,0.0,0,0.0
2239,대조,0,9.0,21.0,879.68,13688.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,175.18,4.0,9.0,0,1,9.0,3.091042453358316,6.780694336344972,0.0,0,0.0
2241,대조,0,3.0,10.0,440.45,264.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,114.27,8.0,3.0,0,1,3.0,2.3978952727983707,6.090064763347591,0.0,0,0.0
2243,대조,0,6.0,7.0,557.95,231.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,209.4,1.0,6.0,0,1,6.0,2.0794415416798357,6.326060023716335,0.0,0,0.0
2248,대조,0,6.0,8.0,166.42000000000002,81.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,134.14,1.0,6.0,0,1,6.0,2.1972245773362196,5.12050562523191,0.0,0,0.0
2250,대조,0,3.0,9.0,451.75,235.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,110.65,3.0,3.0,0,1,3.0,2.302585092994046,6.115340096763523,0.0,0,0.0
2251,대조,0,30.0,2.0,172.05,89.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,202.22,3.0,30.0,0,1,30.0,1.0986122886681098,5.1535805700813535,0.0,0,1.0
2252,대조,0,4.0,23.0,1048.18,47544.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,402.89,9.0,4.0,0,1,4.0,3.1780538303479458,6.955764185668449,0.0,0,0.0
2254,대조,0,3.0,10.0,244.04,93.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,139.04,10.0,3.0,0,1,3.0,2.3978952727983707,5.50142146252452,0.0,0,0.0
2258,대조,0,4.0,7.0,205.28,74.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,42.89,4.0,4.0,0,1,4.0,2.0794415416798357,5.329234469182758,0.0,0,1.0
2275,대조,0,7.0,11.0,191.39000000000001,95.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,87.03,7.0,7.0,0,1,7.0,2.4849066497880004,5.259524561828881,0.0,0,0.0
2279,대조,0,19.0,5.0,107.09,61.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,32.83,4.0,19.0,0,1,19.0,1.791759469228055,4.682964213428112,0.0,0,0.0
2281,대조,0,5.0,8.0,379.41,204.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,87.72,2.0,5.0,0,1,5.0,2.1972245773362196,5.9412496184434795,0.0,0,0.0
2282,대조,0,15.0,7.0,57.57,36.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,39.730000000000004,3.0,15.0,0,1,15.0,2.0794415416798357,4.070222620101691,0.0,0,1.0
2286,대조,0,90.0,1.0,20.23,5.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,16.04,1.0,90.0,0,1,90.0,0.6931471805599453,3.055415275715165,0.0,0,1.0
2293,대조,0,11.0,9.0,609.8,8652.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,85.87,3.0,11.0,0,1,11.0,2.302585092994046,6.414769573344477,0.0,0,0.0
2298,대조,0,13.0,14.0,533.96,227.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,126.65,5.0,13.0,0,1,13.0,2.70805020110221,6.282191977745724,0.0,0,0.0
2299,대조,0,4.0,13.0,450.02,276.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,121.76,3.0,4.0,0,1,4.0,2.6390573296152584,6.111511684417432,0.0,0,0.0
2310,대조,0,1.0,10.0,232.12,138.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,2.3978952727983707,5.4515533424468945,0.0,0,0.0
2316,대조,0,4.0,5.0,91.26,21.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,1.791759469228055,4.524610678129674,0.0,0,1.0
2319,대조,0,16.0,5.0,105.21,43.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,86.25,2.0,16.0,0,1,16.0,1.791759469228055,4.6654182663334485,0.0,0,1.0
2342,대조,0,4.0,29.0,870.3,220551.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,277.21,12.0,4.0,0,1,4.0,3.4011973816621555,6.769986349237241,0.0,0,0.0
2347,대조,0,8.0,13.0,622.05,18797.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,234.09,6.0,8.0,0,1,8.0,2.6390573296152584,6.434626772388876,0.0,0,0.0
2356,대조,0,3.0,8.0,294.18,142.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,30.45,5.0,3.0,0,1,3.0,2.1972245773362196,5.68758533975363,0.0,0,1.0
2358,대조,0,6.0,13.0,246.56,95.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,105.02,3.0,6.0,0,1,6.0,2.6390573296152584,5.511652976871161,0.0,0,0.0
2364,대조,0,1.0,13.0,1185.46,498.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,519.49,11.0,1.0,0,1,1.0,2.6390573296152584,7.078729362707452,0.0,0,0.0
2373,대조,0,1.0,19.0,521.8,8374.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,196.58,9.0,1.0,0,1,1.0,2.995732273553991,6.259198981750067,0.0,0,0.0
2374,대조,0,1.0,12.0,1268.88,472.0,2.0,4.58,0.0,0.0,1,0.0,0.0,0.0,135.58,2.0,1.0,0,1,1.0,2.5649493574615367,7.146677686799371,0.0036094823781602672,0,0.0
2375,대조,0,1.0,28.0,857.88,345.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,59.68,6.0,1.0,0,1,1.0,3.367295829986474,6.755629214903208,0.0,0,0.0
2376,대조,0,5.0,27.0,461.5,20945.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,318.73,14.0,5.0,0,1,5.0,3.332204510175204,6.1366465569524795,0.0,0,0.0
2377,대조,0,9.0,7.0,167.04,4408.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,36.230000000000004,2.0,9.0,0,1,9.0,2.0794415416798357,5.124202046301181,0.0,0,1.0
2378,대조,0,3.0,32.0,1671.58,21608.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,637.29,9.0,3.0,0,1,3.0,3.4965075614664802,7.422122623444391,0.0,0,0.0
2384,대조,0,37.0,4.0,125.98,51.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,37.0,0,0,37.0,1.6094379124341003,4.844029593742304,0.0,0,1.0
2386,대조,0,1.0,8.0,302.66,114.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.47,1.0,1.0,0,1,1.0,2.1972245773362196,5.715908654454042,0.0,0,0.0
2391,대조,0,3.0,4.0,54.49,29.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,69.2,4.0,3.0,0,1,3.0,1.6094379124341003,4.01620282433781,0.0,0,1.0
2394,대조,0,29.0,15.0,303.82,93366.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.66,1.0,29.0,0,1,29.0,2.772588722239781,5.719721438457704,0.0,0,0.0
2398,대조,0,3.0,5.0,107.13,51.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,129.56,6.0,3.0,0,1,3.0,1.791759469228055,4.683334206957445,0.0,0,0.0
2400,대조,0,2.0,55.0,2335.8,189565.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,795.91,19.0,2.0,0,1,2.0,4.02535169073515,7.756537751073531,0.0,0,0.0
2423,대조,0,14.0,9.0,507.31,278.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,108.29,1.0,14.0,0,1,14.0,2.302585092994046,6.231091497680546,0.0,0,0.0
2429,대조,0,2.0,7.0,173.74,96.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,2.0794415416798357,5.163299154869948,0.0,0,1.0
2441,대조,0,2.0,10.0,104.98,77.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,50.32,6.0,2.0,0,1,2.0,2.3978952727983707,4.663250397064616,0.0,0,1.0
2450,대조,0,5.0,7.0,175.92000000000002,15531.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.0794415416798357,5.175697653000126,0.0,0,0.0
2456,대조,0,28.0,9.0,200.76,116.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,88.08,4.0,28.0,0,1,28.0,2.302585092994046,5.30707887221661,0.0,0,0.0
2457,대조,0,1.0,9.0,101.5,65.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,121.19,4.0,1.0,0,1,1.0,2.302585092994046,4.629862798578463,0.0,1,1.0
2468,대조,0,5.0,18.0,500.19,283.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,335.55,8.0,5.0,0,1,5.0,2.9444389791664403,6.216985270707943,0.0,0,0.0
2472,대조,0,1.0,5.0,237.89000000000001,119.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,110.3,3.0,1.0,0,1,1.0,1.791759469228055,5.476003194937463,0.0,0,0.0
2475,대조,0,8.0,20.0,915.51,359.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,303.16,6.0,8.0,0,1,8.0,3.044522437723423,6.820572978294975,0.0,0,0.0
2477,대조,0,62.0,2.0,32.54,6481.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,62.0,0,0,62.0,1.0986122886681098,3.5127387563950627,0.0,0,1.0
2483,대조,0,3.0,9.0,82.38,70.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,59.42,5.0,3.0,0,1,3.0,2.302585092994046,4.423408472452651,0.0,0,0.0
2484,대조,0,5.0,22.0,1102.4,34508.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,554.05,11.0,5.0,0,1,5.0,3.1354942159291497,7.00615160083833,0.0,0,0.0
2486,대조,0,16.0,8.0,444.3,16007.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,153.49,3.0,16.0,0,1,16.0,2.1972245773362196,6.098748212327656,0.0,0,0.0
2492,대조,0,8.0,3.0,161.06,80.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,177.16,2.0,8.0,0,1,8.0,1.3862943611198906,5.087966637032579,0.0,0,1.0
2493,대조,0,1.0,39.0,850.76,40280.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,101.14,4.0,1.0,0,1,1.0,3.6888794541139363,6.74730479700635,0.0,0,1.0
2494,대조,0,52.0,7.0,557.86,25979.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,164.48,3.0,52.0,0,1,52.0,2.0794415416798357,6.325898994560764,0.0,0,0.0
