household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c
854,대조,0,49.0,6.0,56.86,23.0,0.0,0.0,0.0,0.0,0,6.28,2.0,2.0,60.75,7.0,49.0,1,1,49.0,1.9459101490553132,4.058026299547989,0.0,0,0.0
855,대조,0,3.0,25.0,803.14,342.0,2.0,3.36,0.0,0.0,0,4.53,2.0,2.0,1024.24,31.0,3.0,1,1,3.0,3.258096538021482,6.689773383373444,0.0041835794506561745,0,0.0
856,대조,0,2.0,25.0,435.91,18846.0,1.0,3.0,0.0,0.0,1,0.0,0.0,0.0,434.66,19.0,2.0,0,1,2.0,3.258096538021482,6.0797272242282965,0.006882154573191713,0,0.0
857,대조,0,6.0,2.0,221.34,105.0,0.0,0.0,0.0,0.0,1,5.18,2.0,2.0,699.74,10.0,6.0,1,1,6.0,1.0986122886681098,5.404207741805469,0.0,0,0.0
859,대조,0,1.0,48.0,1298.16,93037.0,3.0,3.67,0.0,0.0,1,2.68,2.0,2.0,668.41,20.0,1.0,1,1,1.0,3.8918202981106265,7.169473180756108,0.002827078326246379,0,0.0
861,대조,0,6.0,7.0,225.78,75.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,24.5,2.0,6.0,0,1,6.0,2.0794415416798357,5.423980384543694,0.0,0,0.0
862,대조,0,15.0,1.0,39.15,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,60.21,1.0,15.0,0,1,15.0,0.6931471805599453,3.6926224403927708,0.0,0,0.0
863,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,89.52,10.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
867,대조,0,4.0,20.0,538.09,36302.0,0.0,0.0,0.0,0.0,1,11.49,1.0,1.0,484.67,20.0,4.0,1,1,4.0,3.044522437723423,6.289882532851338,0.0,0,0.0
868,대조,0,20.0,15.0,620.03,71546.0,0.0,0.0,0.0,0.0,1,13.26,4.0,3.0,500.84,13.0,20.0,1,1,20.0,2.772588722239781,6.431379389945372,0.0,0,0.0
871,대조,0,1.0,29.0,2034.08,698.0,2.0,4.79,0.0,0.0,1,0.0,0.0,0.0,1002.5600000000001,14.0,1.0,0,1,1.0,3.4011973816621555,7.6182904091433095,0.002354872964681822,0,0.0
873,대조,0,2.0,28.0,671.98,54414.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,264.66,9.0,2.0,0,1,2.0,3.367295829986474,6.511715611521128,0.0,0,0.0
878,대조,0,4.0,35.0,991.63,19788.0,3.0,5.66,0.0,0.0,1,11.8,11.0,7.0,748.62,18.0,4.0,1,1,4.0,3.58351893845611,6.900357986351662,0.005707774068957172,0,0.0
879,대조,0,29.0,5.0,135.84,22451.0,0.0,0.0,0.0,0.0,1,2.99,1.0,1.0,61.519999999999996,2.0,29.0,1,1,29.0,1.791759469228055,4.918812360109404,0.0,0,0.0
881,대조,0,2.0,20.0,549.72,357.0,2.0,5.38,0.0,0.0,0,0.0,0.0,0.0,477.65,16.0,2.0,0,1,2.0,3.044522437723423,6.311226513023175,0.009786800553008804,0,0.0
882,대조,0,1.0,66.0,1832.07,103608.0,2.0,6.99,0.0,0.0,1,0.0,0.0,0.0,118.44,11.0,1.0,0,1,1.0,4.204692619390966,7.5137474358721255,0.0038153564001375496,0,0.0
884,대조,0,8.0,9.0,64.2,33.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,89.18,5.0,8.0,0,1,8.0,2.302585092994046,4.177459468932607,0.0,0,0.0
885,대조,0,13.0,1.0,10.27,4.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,87.42,4.0,13.0,0,1,13.0,0.6931471805599453,2.422144328051685,0.0,0,0.0
886,대조,0,1.0,39.0,772.5,19612.0,0.0,0.0,0.0,0.0,1,3.5,1.0,1.0,1060.17,35.0,1.0,1,1,1.0,3.6888794541139363,6.6509256700131205,0.0,0,0.0
888,대조,0,1.0,10.0,679.21,364.0,3.0,8.879999999999999,0.0,0.0,1,3.74,2.0,2.0,1200.9,11.0,1.0,1,1,1.0,2.3978952727983707,6.522401574023394,0.013074012455646999,0,0.0
891,대조,0,4.0,14.0,746.66,380.0,2.0,10.48,0.0,0.0,0,7.88,2.0,2.0,626.69,6.0,4.0,1,1,4.0,2.70805020110221,6.616948329182831,0.014035839605710766,0,0.0
893,대조,0,1.0,7.0,221.81,162.0,1.0,1.34,0.0,0.0,0,0.0,0.0,0.0,100.21,2.0,1.0,0,1,1.0,2.0794415416798357,5.4063193903493145,0.006041206437942383,0,0.0
898,대조,0,2.0,42.0,1130.48,95912.0,7.0,13.290000000000001,0.0,0.0,1,6.26,4.0,4.0,1196.44,45.0,2.0,1,1,2.0,3.7612001156935624,7.031281789265586,0.01175606821880971,0,0.0
900,대조,0,2.0,212.0,2571.9700000000003,187085.0,3.0,5.85,0.0,0.0,1,3.58,2.0,3.0,1582.45,147.0,2.0,1,1,2.0,5.3612921657094255,7.85281615267238,0.0022745210869489145,0,0.0
903,대조,0,8.0,7.0,202.77,76.0,1.0,2.99,0.0,0.0,1,10.0,4.0,2.0,291.93,9.0,8.0,1,1,8.0,2.0794415416798357,5.316991906812845,0.014745771070671205,0,0.0
908,대조,0,1.0,33.0,872.94,63116.0,1.0,2.5,0.0,0.0,1,3.69,1.0,1.0,1080.85,33.0,1.0,1,1,1.0,3.5263605246161616,6.773011723413441,0.002863885261300891,0,0.0
911,대조,0,1.0,6.0,152.28,10143.0,0.0,0.0,0.0,0.0,1,6.28,2.0,2.0,438.27,10.0,1.0,1,1,1.0,1.9459101490553132,5.03226631422255,0.0,0,0.0
913,대조,0,13.0,11.0,395.74,9639.0,3.0,9.38,0.0,0.0,0,0.0,0.0,0.0,157.73,6.0,13.0,0,1,13.0,2.4849066497880004,5.983281154299963,0.023702430888967504,0,0.0
915,대조,0,2.0,15.0,140.42,82.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,130.71,12.0,2.0,0,1,2.0,2.772588722239781,4.951734186176095,0.0,0,0.0
916,대조,0,13.0,25.0,435.72,30412.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,21.58,7.0,13.0,0,1,13.0,3.258096538021482,6.079292257473503,0.004108142844028275,0,0.0
919,대조,0,2.0,35.0,276.05,7826.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,257.97,21.0,2.0,0,1,2.0,3.58351893845611,5.6241979953133585,0.0,0,0.0
920,대조,0,1.0,21.0,375.25,162.0,0.0,0.0,0.0,0.0,1,2.79,1.0,1.0,553.78,16.0,1.0,1,1,1.0,3.091042453358316,5.930253816063085,0.0,0,0.0
923,대조,0,4.0,32.0,625.14,38340.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,393.14,20.0,4.0,0,1,4.0,3.4965075614664802,6.43957398826844,0.0,0,0.0
925,대조,0,6.0,1.0,20.86,11.0,1.0,1.89,0.0,0.0,0,0.0,0.0,0.0,77.6,10.0,6.0,0,1,6.0,0.6931471805599453,3.0846584827483925,0.09060402684563758,0,0.0
927,대조,0,25.0,4.0,191.91,103.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,33.45,2.0,25.0,0,1,25.0,1.6094379124341003,5.262223758899798,0.005210775884529207,0,0.0
929,대조,0,2.0,42.0,790.39,107326.0,3.0,3.3899999999999997,0.0,0.0,1,0.0,0.0,0.0,378.62,13.0,2.0,0,1,2.0,3.7612001156935624,6.673790893036262,0.004289021875276762,0,0.0
931,대조,0,12.0,9.0,991.06,30539.0,7.0,26.060000000000002,0.0,0.0,0,21.92,9.0,5.0,753.53,5.0,12.0,1,1,12.0,2.302585092994046,6.8997835893267645,0.02629507799729583,0,0.0
935,대조,0,17.0,12.0,368.63,35280.0,1.0,1.89,0.0,0.0,0,2.39,1.0,1.0,58.06,1.0,17.0,1,1,17.0,2.5649493574615367,5.912502505304687,0.005127092206277297,0,0.0
939,대조,0,10.0,26.0,703.16,10188.0,1.0,0.99,0.0,0.0,1,0.0,0.0,0.0,132.84,3.0,10.0,0,1,10.0,3.295836866004329,6.557005603062781,0.0014079299163774958,0,0.0
940,대조,0,17.0,4.0,178.67,98.0,5.0,5.73,0.0,0.0,0,0.0,0.0,0.0,138.26,11.0,17.0,0,1,17.0,1.6094379124341003,5.1911218349444805,0.03207029719594784,0,0.0
941,대조,0,3.0,16.0,177.97,63.0,1.0,2.39,0.0,0.0,1,5.88,2.0,2.0,330.34000000000003,11.0,3.0,1,1,3.0,2.833213344056216,5.187218194029317,0.013429229645445863,0,0.0
942,대조,0,1.0,6.0,120.73,51.0,1.0,3.99,0.0,0.0,0,1.39,1.0,1.0,552.74,24.0,1.0,1,1,1.0,1.9459101490553132,4.801805477421505,0.033048952207404954,0,0.0
943,대조,0,88.0,1.0,24.91,13.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,88.0,0,0,88.0,0.6931471805599453,3.2546289945740186,0.0,0,0.0
944,대조,0,5.0,9.0,328.3,18361.0,2.0,7.74,0.0,0.0,0,0.0,0.0,0.0,115.3,6.0,5.0,0,1,5.0,2.302585092994046,5.7969691893823185,0.023575997563204387,0,0.0
949,대조,0,1.0,32.0,992.35,84862.0,2.0,3.4699999999999998,0.0,0.0,1,5.140000000000001,2.0,2.0,604.84,12.0,1.0,1,1,1.0,3.4965075614664802,6.9010830692140726,0.0034967501385599837,0,0.0
952,대조,0,8.0,11.0,152.83,8267.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,262.46,16.0,8.0,0,1,8.0,2.4849066497880004,5.03584809656766,0.0,0,0.0
953,대조,0,2.0,7.0,157.38,95.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13.9,1.0,2.0,0,1,2.0,2.0794415416798357,5.064997208782266,0.0,0,0.0
955,대조,0,1.0,42.0,602.52,14994.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,375.03000000000003,25.0,1.0,0,1,1.0,3.7612001156935624,6.402779180005038,0.0,0,0.0
956,대조,0,1.0,84.0,1536.51,155000.0,4.0,4.79,0.0,0.0,1,0.0,0.0,0.0,842.3100000000001,52.0,1.0,0,1,1.0,4.442651256490317,7.337919503724562,0.003117454491021861,0,0.0
957,대조,0,1.0,60.0,317.36,201.0,0.0,0.0,0.0,0.0,0,1.98,2.0,2.0,152.96,18.0,1.0,1,1,1.0,4.110873864173311,5.763182817937649,0.0,0,0.0
961,대조,0,7.0,13.0,638.84,255.0,1.0,1.39,0.0,0.0,0,5.56,4.0,4.0,531.0,7.0,7.0,1,1,7.0,2.6390573296152584,6.461218145098508,0.0021758186713418067,0,0.0
964,대조,0,9.0,6.0,233.0,141.0,0.0,0.0,0.0,0.0,0,1.67,1.0,1.0,330.48,4.0,9.0,1,1,9.0,1.9459101490553132,5.455321115357702,0.0,0,0.0
965,대조,0,34.0,17.0,321.94,172.0,0.0,0.0,0.0,0.0,0,3.49,1.0,1.0,197.67,5.0,34.0,1,1,34.0,2.8903717578961645,5.777466547453475,0.0,0,0.0
971,대조,0,13.0,13.0,391.01,162.0,4.0,8.85,0.0,0.0,1,0.0,0.0,0.0,106.45,7.0,13.0,0,1,13.0,2.6390573296152584,5.971287349669164,0.02263369223293522,0,0.0
972,대조,0,1.0,28.0,1208.19,406.0,3.0,11.23,0.0,0.0,0,6.17,3.0,3.0,499.85,20.0,1.0,1,1,1.0,3.367295829986474,7.097705992940575,0.009294895670382969,0,0.0
973,대조,0,14.0,12.0,848.2900000000001,15078.0,3.0,5.53,0.0,0.0,1,13.34,3.0,3.0,1653.08,12.0,14.0,1,1,14.0,2.5649493574615367,6.744400706314196,0.0065189970411062255,0,0.0
975,대조,0,8.0,15.0,489.33,191.0,1.0,2.39,0.0,0.0,0,4.890000000000001,2.0,2.0,586.4300000000001,25.0,8.0,1,1,8.0,2.772588722239781,6.195078633813687,0.004884229456603929,0,0.0
976,대조,0,16.0,7.0,291.28000000000003,125.0,0.0,0.0,0.0,0.0,1,1.39,1.0,1.0,664.95,10.0,16.0,1,1,16.0,2.0794415416798357,5.677712246923017,0.0,0,0.0
978,대조,0,6.0,12.0,778.9300000000001,259.0,2.0,7.49,0.0,0.0,0,0.0,0.0,0.0,85.09,6.0,6.0,0,1,6.0,2.5649493574615367,6.659204172066697,0.009615754945887307,0,0.0
982,대조,0,1.0,73.0,3134.87,279570.0,14.0,33.79,0.0,0.0,1,10.98,7.0,5.0,2375.94,49.0,1.0,1,1,1.0,4.30406509320417,8.050661926529422,0.010778756375862475,0,0.0
983,대조,0,9.0,23.0,383.77,218.0,1.0,2.0,0.0,0.0,1,0.0,0.0,0.0,405.98,18.0,9.0,0,1,9.0,3.1780538303479458,5.952645753174349,0.005211454777601167,0,0.0
984,대조,0,14.0,7.0,272.83,101.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,2.0794415416798357,5.612507475880589,0.0,0,0.0
989,대조,0,11.0,36.0,690.74,282.0,5.0,4.95,0.0,0.0,0,0.0,0.0,0.0,185.81,10.0,11.0,0,1,11.0,3.6109179126442243,6.5392101624729175,0.007166227524104583,0,0.0
995,대조,0,3.0,6.0,455.99,145.0,1.0,4.69,0.0,0.0,0,0.0,0.0,0.0,50.69,2.0,3.0,0,1,3.0,1.9459101490553132,6.124661508816719,0.010285313274413913,0,0.0
998,대조,0,4.0,47.0,1536.2,44092.0,8.0,18.34,0.0,0.0,0,5.04,3.0,2.0,1031.14,28.0,4.0,1,1,4.0,3.871201010907891,7.337717858690689,0.011938549668011977,0,0.0
1000,대조,0,10.0,5.0,92.08,51.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,439.44,11.0,10.0,0,1,10.0,1.791759469228055,4.533459338434091,0.0,0,0.0
1001,대조,0,7.0,12.0,402.02,214.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,7.0,0,0,7.0,2.5649493574615367,5.998986188506828,0.0,0,0.0
1004,대조,0,5.0,34.0,508.66,68443.0,3.0,6.55,0.0,0.0,1,3.7,2.0,1.0,437.88,23.0,5.0,1,1,5.0,3.5553480614894135,6.2337438367306675,0.0128769708646247,0,0.0
1005,대조,0,29.0,15.0,194.32,131.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,245.87,17.0,29.0,0,1,29.0,2.772588722239781,5.274639239193459,0.0,0,0.0
1007,대조,0,2.0,19.0,311.22,174.0,3.0,3.6799999999999997,0.0,0.0,0,0.0,0.0,0.0,131.3,15.0,2.0,0,1,2.0,2.995732273553991,5.74370806752852,0.011824432877064453,0,0.0
1010,대조,0,6.0,6.0,181.82,21482.0,0.0,0.0,0.0,0.0,0,1.89,1.0,1.0,109.5,5.0,6.0,1,1,6.0,1.9459101490553132,5.208502062225673,0.0,0,0.0
1011,대조,0,5.0,17.0,441.41,16410.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,361.84,12.0,5.0,0,1,5.0,2.8903717578961645,6.092237053930959,0.002265467479214336,0,0.0
1014,대조,0,2.0,23.0,610.66,309.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,759.57,30.0,2.0,0,1,2.0,3.1780538303479458,6.416176572578603,0.0,0,0.0
1015,대조,0,2.0,19.0,579.24,389.0,3.0,3.3899999999999997,0.0,0.0,1,0.0,0.0,0.0,461.98,15.0,2.0,0,1,2.0,2.995732273553991,6.363441811055157,0.005852496374559767,0,0.0
1016,대조,0,23.0,2.0,203.87,67.0,0.0,0.0,0.0,0.0,0,3.78,2.0,2.0,725.67,13.0,23.0,1,1,23.0,1.0986122886681098,5.3223756316411075,0.0,0,0.0
1017,대조,0,23.0,4.0,120.74,77.0,0.0,0.0,0.0,0.0,0,1.79,1.0,1.0,250.07,6.0,23.0,1,1,23.0,1.6094379124341003,4.801887623065778,0.0,0,0.0
1019,대조,0,10.0,4.0,135.36,53.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,206.1,7.0,10.0,0,1,10.0,1.6094379124341003,4.915298447269702,0.0,0,0.0
1020,대조,0,3.0,20.0,960.08,14811.0,10.0,21.72,0.0,0.0,1,13.84,6.0,6.0,853.49,13.0,3.0,1,1,3.0,3.044522437723423,6.868057652123591,0.022623114740438294,0,0.0
1024,대조,0,8.0,16.0,1104.21,41342.0,3.0,6.859999999999999,0.0,0.0,1,25.66,10.0,5.0,1096.74,17.0,8.0,1,1,8.0,2.833213344056216,7.007790641144411,0.006212586373968719,0,0.0
1025,대조,0,7.0,9.0,101.37,40.0,0.0,0.0,0.0,0.0,0,1.67,1.0,1.0,419.27,12.0,7.0,1,1,7.0,2.302585092994046,4.628593700931679,0.0,0,0.0
1031,대조,0,28.0,32.0,933.33,100219.0,1.0,2.59,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,28.0,0,0,28.0,3.4965075614664802,6.839829694884179,0.002775009910749681,0,0.0
1032,대조,0,4.0,12.0,151.89000000000001,71.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,411.14,15.0,4.0,0,1,4.0,2.5649493574615367,5.029718708572522,0.0,0,0.0
1034,대조,0,21.0,9.0,40.16,32.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,151.52,15.0,21.0,0,1,21.0,2.302585092994046,3.717466910965849,0.0,0,0.0
1038,대조,0,1.0,44.0,235.34,173.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,377.23,37.0,1.0,0,1,1.0,3.8066624897703196,5.46527144621087,0.0,0,0.0
1039,대조,0,8.0,14.0,1004.74,334.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,771.85,7.0,8.0,0,1,8.0,2.70805020110221,6.913478867951732,0.0,0,0.0
1040,대조,0,1.0,28.0,724.45,260.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,608.95,25.0,1.0,0,1,1.0,3.367295829986474,6.586792151961694,0.0,0,0.0
1041,대조,0,3.0,28.0,876.82,365.0,1.0,2.5,0.0,0.0,1,0.0,0.0,0.0,504.33,10.0,3.0,0,1,3.0,3.367295829986474,6.777441561227888,0.0028512123354850483,0,0.0
1045,대조,0,2.0,57.0,811.39,87109.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,727.85,35.0,2.0,0,1,2.0,4.060443010546419,6.699980520423184,0.0,0,0.0
1047,대조,0,1.0,18.0,317.84,150.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,60.07,9.0,1.0,0,1,1.0,2.9444389791664403,5.764689409559723,0.0,0,0.0
1048,대조,0,41.0,12.0,135.6,57.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,78.42999999999999,9.0,41.0,0,1,41.0,2.5649493574615367,4.91705694713669,0.0,0,0.0
1050,대조,0,1.0,16.0,481.91,106769.0,1.0,2.0,0.0,0.0,0,2.79,1.0,1.0,475.62,16.0,1.0,1,1,1.0,2.833213344056216,6.179830300886247,0.0041501525181050405,0,0.0
1053,대조,0,7.0,14.0,594.48,34194.0,3.0,6.77,0.0,0.0,1,0.0,0.0,0.0,380.54,13.0,7.0,0,1,7.0,2.70805020110221,6.389367803008857,0.011388103889113174,0,0.0
1056,대조,0,1.0,6.0,679.08,283.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,391.88,9.0,1.0,0,1,1.0,1.9459101490553132,6.522210438309103,0.0,0,0.0
1058,대조,0,10.0,76.0,314.47,164.0,0.0,0.0,0.0,0.0,0,2.69,1.0,1.0,397.65,79.0,10.0,1,1,10.0,4.343805421853684,5.754063590296964,0.0,0,0.0
1061,대조,0,2.0,14.0,179.97,100.0,1.0,3.0,0.0,0.0,0,2.29,1.0,1.0,166.89000000000001,9.0,2.0,1,1,2.0,2.70805020110221,5.19833127167211,0.016669444907484583,0,0.0
1062,대조,0,1.0,32.0,253.6,158.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,148.84,15.0,1.0,0,1,1.0,3.4965075614664802,5.539693686123306,0.0,0,0.0
1064,대조,0,17.0,5.0,84.18,40.0,1.0,1.65,0.0,0.0,0,16.16,9.0,8.0,595.25,6.0,17.0,1,1,17.0,1.791759469228055,4.444766664495067,0.01960085531004989,0,0.0
1066,대조,0,2.0,42.0,472.84000000000003,358.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,314.31,25.0,2.0,0,1,2.0,3.7612001156935624,6.16086971196871,0.0,0,0.0
1067,대조,0,19.0,9.0,299.38,11706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,222.34,3.0,19.0,0,1,19.0,2.302585092994046,5.705048339777434,0.0,0,0.0
1069,대조,0,41.0,3.0,307.59,81.0,0.0,0.0,0.0,0.0,1,15.0,5.0,3.0,286.12,4.0,41.0,1,1,41.0,1.3862943611198906,5.7320135349970265,0.0,0,0.0
1071,대조,0,1.0,17.0,187.42,122.0,2.0,1.98,0.0,0.0,0,17.880000000000003,6.0,6.0,486.53000000000003,10.0,1.0,1,1,1.0,2.8903717578961645,5.238673513620522,0.010564507523209903,0,0.0
1072,대조,0,7.0,9.0,241.71,211.0,1.0,1.58,0.0,0.0,0,3.5599999999999996,2.0,2.0,487.13,7.0,7.0,1,1,7.0,2.302585092994046,5.491867315015168,0.006536758925985685,0,0.0
1073,대조,0,2.0,14.0,461.6,49806.0,2.0,2.78,0.0,0.0,0,0.0,0.0,0.0,192.01,9.0,2.0,0,1,2.0,2.70805020110221,6.136862749797339,0.006022530329289427,0,0.0
1074,대조,0,8.0,19.0,875.36,42288.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,524.07,11.0,8.0,0,1,8.0,2.995732273553991,6.775776965420019,0.0,0,0.0
1075,대조,0,24.0,7.0,98.53,41.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,453.01,13.0,24.0,0,1,24.0,2.0794415416798357,4.600459106257972,0.0,0,0.0
1076,대조,0,1.0,15.0,424.36,124.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,97.51,5.0,1.0,0,1,1.0,2.772588722239781,6.052935869196083,0.0,0,0.0
1078,대조,0,1.0,59.0,1566.77,202468.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.82,35.0,1.0,0,1,1.0,4.0943445622221,7.357409506477782,0.0,0,0.0
1081,대조,0,9.0,24.0,1521.67,12513.0,6.0,19.03,0.0,0.0,1,11.55,6.0,5.0,1565.33,17.0,9.0,1,1,9.0,3.2188758248682006,7.328220651807197,0.012505996700992988,0,0.0
1083,대조,0,7.0,5.0,104.75,48.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,179.6,8.0,7.0,0,1,7.0,1.791759469228055,4.661077817926388,0.0,0,0.0
1084,대조,0,1.0,20.0,207.38,146.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,429.76,47.0,1.0,0,1,1.0,3.044522437723423,5.339363335984038,0.0,0,0.0
1085,대조,0,2.0,16.0,572.12,46724.0,3.0,5.37,0.0,0.0,0,2.5700000000000003,2.0,2.0,453.44,13.0,2.0,1,1,2.0,2.833213344056216,6.351095118872347,0.009386142767251625,0,0.0
1087,대조,0,1.0,38.0,681.05,81971.0,1.0,3.19,0.0,0.0,0,2.5,1.0,1.0,603.22,21.0,1.0,1,1,1.0,3.6635616461296463,6.525102968939129,0.004683943910138756,0,0.0
1088,대조,0,1.0,12.0,173.51,114.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,166.86,11.0,1.0,0,1,1.0,2.5649493574615367,5.16198204659078,0.0,0,0.0
1089,대조,0,6.0,23.0,544.61,6228.0,2.0,3.36,0.0,0.0,0,0.0,0.0,0.0,185.14,6.0,6.0,0,1,6.0,3.1780538303479458,6.301904434807036,0.0061695525238243875,0,0.0
1091,대조,0,3.0,32.0,1559.46,273266.0,1.0,2.59,0.0,0.0,1,0.0,0.0,0.0,924.14,19.0,3.0,0,1,3.0,3.4965075614664802,7.3527359285723115,0.0016608313134033575,0,0.0
1094,대조,0,2.0,9.0,398.81,163.0,0.0,0.0,0.0,0.0,1,4.5,3.0,2.0,830.82,12.0,2.0,1,1,2.0,2.302585092994046,5.990989434259745,0.0,0,0.0
1097,대조,0,1.0,23.0,1563.57,108230.0,1.0,3.5,0.0,0.0,0,7.0,2.0,2.0,625.61,9.0,1.0,1,1,1.0,3.1780538303479458,7.355366304837317,0.0022384670977314736,0,0.0
1102,대조,0,2.0,9.0,393.67,124.0,1.0,8.99,0.0,0.0,0,0.0,0.0,0.0,196.82,13.0,2.0,0,1,2.0,2.302585092994046,5.9780499726861205,0.02283638580536998,0,0.0
1103,대조,0,1.0,44.0,1343.31,116433.0,3.0,5.37,0.0,0.0,1,12.870000000000001,9.0,9.0,770.71,24.0,1.0,1,1,1.0,3.8066624897703196,7.20363614924828,0.003997588047435067,0,0.0
1110,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,171.89,5.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0
1111,대조,0,1.0,57.0,2606.05,1442.0,4.0,19.96,0.0,0.0,0,20.02,4.0,4.0,2259.7400000000002,55.0,1.0,1,1,1.0,4.060443010546419,7.865974592882687,0.0076591009382014925,0,0.0
1117,대조,0,5.0,29.0,477.48,10017.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,696.85,35.0,5.0,0,1,5.0,3.4011973816621555,6.170614412736302,0.0,0,0.0
1119,대조,0,9.0,11.0,452.21,271.0,5.0,6.68,0.0,0.0,0,1.29,1.0,1.0,154.45,7.0,9.0,1,1,9.0,2.4849066497880004,6.1163555942237435,0.014771898011985581,0,0.0
1120,대조,0,4.0,12.0,296.37,115.0,2.0,2.78,0.0,0.0,1,0.0,0.0,0.0,232.56,11.0,4.0,0,1,4.0,2.5649493574615367,5.694977154694463,0.009380166683537468,0,0.0
1122,대조,0,7.0,24.0,393.56,14021.0,5.0,11.43,0.0,0.0,0,2.69,1.0,1.0,209.33,12.0,7.0,1,1,7.0,3.2188758248682006,5.977771219975979,0.029042585628620794,0,0.0
1124,대조,0,12.0,10.0,62.809999999999995,41.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,180.94,7.0,12.0,0,1,12.0,2.3978952727983707,4.155909917880256,0.0,0,0.0
1125,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1126,대조,0,2.0,4.0,296.02,132.0,1.0,1.89,0.0,0.0,0,1.89,1.0,1.0,454.1,5.0,2.0,1,1,2.0,1.6094379124341003,5.693799476602799,0.006384703736234038,0,0.0
1127,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0
1128,대조,0,1.0,28.0,334.64,22287.0,2.0,2.56,0.0,0.0,1,0.0,0.0,0.0,315.74,25.0,1.0,0,1,1.0,3.367295829986474,5.816039157001868,0.007650011953143678,0,0.0
1131,대조,0,24.0,1.0,32.32,21.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,129.7,6.0,24.0,0,1,24.0,0.6931471805599453,3.506157817298642,0.0,0,0.0
1132,대조,0,10.0,9.0,169.98,92.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,368.93,6.0,10.0,0,1,10.0,2.302585092994046,5.141546590598088,0.0,0,0.0
